Date,Spread
2022-10-19,-0.3260714396925809
2022-10-20,0.022180921484672655
2022-10-21,-0.0013401283488442973
2022-10-24,-0.3031208065872561
2022-10-25,-0.18101845769087826
2022-10-26,0.8226513723557486
2022-10-27,1.0476506406139405
2022-10-28,0.9707838455219764
2022-10-31,0.6468772682559174
2022-11-01,0.014124080886514042
2022-11-02,0.26915292587832246
2022-11-03,0.15997029579674
2022-11-04,-0.42531121896789553
2022-11-07,-0.5332845612255414
2022-11-08,-0.2401502538654493
2022-11-09,-0.770875837398678
2022-11-10,-0.7561217165301162
2022-11-11,-1.1150092499742033
2022-11-14,-0.7199272986881597
2022-11-15,-0.5209794070091374
2022-11-16,-0.40113171991541063
2022-11-17,-0.04301673762022396
2022-11-18,-0.36581264017803394
2022-11-21,-0.7070543376006391
2022-11-22,-0.6157168626167951
2022-11-23,-0.7393888835579684
2022-11-25,-0.5997591906506109
2022-11-28,-0.37048918431300654
2022-11-29,-0.6789731278788119
2022-11-30,-0.4962414411021201
2022-12-01,-1.008032743744509
2022-12-02,-0.7784673197878085
2022-12-05,-1.1819917380611646
2022-12-06,-1.1864152697457022
2022-12-07,-1.4497358273680903
2022-12-08,-1.6054593868676483
2022-12-09,-1.420242593858417
2022-12-12,-1.226086420887207
2022-12-13,-1.4444300904475111
2022-12-14,-1.4254275296830154
2022-12-15,-1.291901630263099
2022-12-16,-1.4659722494588014
2022-12-19,-1.3832851286248453
2022-12-20,-1.4624592705414359
2022-12-21,-1.4659188300874662
2022-12-22,-1.3613483105668402
2022-12-23,-1.435880483945924
2022-12-27,-1.6336426224270406
2022-12-28,-1.4265841324849582
2022-12-29,-1.487270302458491
2022-12-30,-1.496664860226118
2023-01-03,-1.4689291700570537
2023-01-04,-1.3052827507840965
2023-01-05,-1.2382502560476647
2023-01-06,-1.6440704673278002
2023-01-09,-1.8431118744613595
2023-01-10,-1.306412775525195
2023-01-11,-1.8835892125125067
2023-01-12,-1.7799443117487557
2023-01-13,-1.4026960677800262
2023-01-17,-1.3552569999807935
2023-01-18,-1.4176906389289665
2023-01-19,-1.0971589704465534
2023-01-20,-1.2193331489103802
2023-01-23,-1.513963190983954
2023-01-24,-1.7445069454882591
2023-01-25,-1.8017559493834245
2023-01-26,-1.2440292385107012
2023-01-27,0.5925244071161982
2023-01-30,0.42226312429366897
2023-01-31,0.724073359737052
2023-02-01,0.4693058897946146
2023-02-02,0.07794122812593318
2023-02-03,0.3216731449474857
2023-02-06,0.2809962823326933
2023-02-07,0.44663036183580873
2023-02-08,0.7509762122544125
2023-02-09,0.5580353496860736
2023-02-10,0.5081773101831738
2023-02-13,0.40816504827440697
2023-02-14,0.620238438166941
2023-02-15,0.5552732627993056
2023-02-16,0.12657656123254146
2023-02-17,0.3798003975758792
2023-02-21,0.3419669551725952
2023-02-22,0.32667405577589204
2023-02-23,0.5028641772691742
2023-02-24,0.43967632885275365
2023-02-27,0.33909779728700096
2023-02-28,0.2720586409064962
2023-03-01,0.13675521321375145
2023-03-02,0.048166935406273384
2023-03-03,0.38242180447185836
2023-03-06,0.3987104094913407
2023-03-07,0.4334267684665689
2023-03-08,0.3262126540696837
2023-03-09,0.38614534892431024
2023-03-10,0.39736449346363134
2023-03-13,0.3134460981470713
2023-03-14,0.28107363238585953
2023-03-15,0.33454121386123825
2023-03-16,0.5786498816266087
2023-03-17,0.3725201223916872
2023-03-20,0.5772988786909382
2023-03-21,0.792802677733527
2023-03-22,0.7893066670823279
2023-03-23,0.9552106587865967
2023-03-24,0.9369277318928707
2023-03-27,0.756550788733219
2023-03-28,0.46851529773664014
2023-03-29,0.5093814735771993
2023-03-30,0.3364181848833289
2023-03-31,0.5276832442447887
2023-04-03,0.9413910321202457
2023-04-04,0.948994205299164
2023-04-05,1.0726660207529486
2023-04-06,0.8685651589897363
2023-04-10,1.1189226795606797
2023-04-11,1.0939938632137276
2023-04-12,1.2281947465410101
2023-04-13,1.373755153626836
2023-04-14,1.3395536157291577
2023-04-17,1.1837631080827293
2023-04-18,1.2610342405315584
2023-04-19,0.9812709793265382
2023-04-20,1.1667188248962919
2023-04-21,1.0192269922961075
2023-04-24,0.7980831105577765
2023-04-25,0.830051645771119
2023-04-26,0.722857109497451
2023-04-27,0.10608469514250647
2023-04-28,0.1750857055636169
2023-05-01,0.14703023351587557
2023-05-02,-0.6097654976722083
2023-05-03,-0.6957390302277678
2023-05-04,-0.9202592894484398
2023-05-05,-0.5699999906894021
2023-05-08,-0.5710350580460293
2023-05-09,-0.04816746713440887
2023-05-10,-0.434288580661772
2023-05-11,-0.5896873398901278
2023-05-12,-0.33825759327678906
2023-05-15,-0.20067085547864688
2023-05-16,-0.340688747110259
2023-05-17,-0.65303283656351
2023-05-18,-1.0303960496177154
2023-05-19,-0.343208835749291
2023-05-22,-0.663584092417313
2023-05-23,-0.8663508242268063
2023-05-24,-0.7622593137437004
2023-05-25,-0.6957113485305122
2023-05-26,-0.8449810101751223
2023-05-30,-0.7785641526799956
2023-05-31,-0.6227194913128657
2023-06-01,-0.11509355670591993
2023-06-02,0.05127518091096782
2023-06-05,-0.01451575948953332
2023-06-06,-0.7972963944343481
2023-06-07,-0.44183137205368445
2023-06-08,-0.48248105506443173
2023-06-09,-0.5611985814111901
2023-06-12,-0.7021204326813616
2023-06-13,-0.8472290103336879
2023-06-14,-1.2316805754892555
2023-06-15,-1.1359817576001412
2023-06-16,-0.24831757818429906
2023-06-20,-0.5566377139422619
2023-06-21,-0.5638600843903462
2023-06-22,-0.5090930438429291
2023-06-23,-0.49069183042608333
2023-06-26,-0.9192852429439636
2023-06-27,-1.2014805978191962
2023-06-28,-0.8852299055228102
2023-06-29,-0.3678860815757364
2023-06-30,-0.33572612537279317
2023-07-03,-0.30596247756875583
2023-07-05,-0.07376012037987512
2023-07-06,-0.012740407495999655
2023-07-07,-0.022278757204713878
2023-07-10,-0.05528570398109414
2023-07-11,-0.19169458666796788
2023-07-12,-0.1669465463950002
2023-07-13,0.08732591284924761
2023-07-14,-0.17210283391685877
2023-07-17,0.044406977370621235
2023-07-18,-0.1857395082299124
2023-07-19,-0.05721639514609909
2023-07-20,-0.42413248594790653
2023-07-21,-0.4382725335580734
2023-07-24,-0.9634396684918792
2023-07-25,-1.0008625187032334
2023-07-26,-1.4779842200976625
2023-07-27,-1.1362369730986372
2023-07-28,-0.6723001165837871
2023-07-31,-0.3953645437666731
2023-08-01,-0.27419376769065607
2023-08-02,0.06318474040965945
2023-08-03,-0.02371035911575873
2023-08-04,0.2193822905542493
2023-08-07,0.12519205534231265
2023-08-08,0.07058142660926812
2023-08-09,0.11693200768054443
2023-08-10,-0.19971929772606078
2023-08-11,0.025432832652722788
2023-08-14,0.22849404641034535
2023-08-15,0.04142578779697211
2023-08-16,-0.06667103392915917
2023-08-17,-0.28054725619085097
2023-08-18,-0.05427708187915225
2023-08-21,0.10638001747737534
2023-08-22,-0.19199907446657458
2023-08-23,-0.19041678671423248
2023-08-24,-0.4113813610772989
2023-08-25,-0.3445756657927601
2023-08-28,-0.599876298493425
2023-08-29,-0.7612768938871048
2023-08-30,-0.8306568315313648
2023-08-31,-0.8025133645148038
2023-09-01,-0.6150075663616049
2023-09-05,-0.7438301488515058
2023-09-06,-0.7609616926574213
2023-09-07,-0.7153951105154884
2023-09-08,-0.7083744409103564
2023-09-11,-0.9387775154238788
2023-09-12,-0.8725297539661441
2023-09-13,-0.7607912232055181
2023-09-14,-1.7927115644987592
2023-09-15,-1.9990239753153682
2023-09-18,-1.54653015216309
2023-09-19,-1.366944603926227
2023-09-20,-1.3864302522840006
2023-09-21,-1.695015514106747
2023-09-22,-1.8950561765568972
2023-09-25,-2.3004085258083458
2023-09-26,-2.2799993396887768
2023-09-27,-2.3242420984990595
2023-09-28,-2.3152440752858627
2023-09-29,-2.263378565173426
2023-10-02,-1.9824591347442193
2023-10-03,-1.9601367278190043
2023-10-04,-1.7502295979512936
2023-10-05,-1.3100600735608803
2023-10-06,-1.4094099405010736
2023-10-09,-1.1641517651555897
2023-10-10,-1.3494036358555037
2023-10-11,-1.484288341013532
2023-10-12,-1.2556023069484274
2023-10-13,-0.8445950830143708
2023-10-16,-0.6868760604822195
2023-10-17,-0.5121544940983926
2023-10-18,-0.3274310000203301
2023-10-19,-0.5020292614885428
2023-10-20,-0.19306102065564312
2023-10-23,-0.5092008224223423
2023-10-24,-0.20774160024869756
2023-10-25,0.340357091760408
2023-10-26,1.6557645394827187
2023-10-27,1.2780909113351873
2023-10-30,1.136346935844395
2023-10-31,1.1183968175116825
2023-11-01,1.7040030372632933
2023-11-02,2.152854649287866
2023-11-03,1.838128746816704
2023-11-06,1.8014166925527766
2023-11-07,1.7644869090164361
2023-11-08,1.48096823290277
2023-11-09,1.1898358756664977
2023-11-10,1.2279392302709289
2023-11-13,1.105329456290428
2023-11-14,1.2150121154627067
2023-11-15,1.5647635555598651
2023-11-16,1.6333666580120467
2023-11-17,1.4763917705821865
2023-11-20,1.0886335080012113
2023-11-21,1.050740920253461
2023-11-22,1.2141717865333674
2023-11-24,1.087862832360014
2023-11-27,1.4636728127736132
2023-11-28,1.198125914110981
2023-11-29,1.3843694386466519
2023-11-30,1.450600966187586
2023-12-01,1.3389530134840697
2023-12-04,1.6149699299599793
2023-12-05,1.5984249682836391
2023-12-06,1.332276722273345
2023-12-07,1.3427244568221273
2023-12-08,1.4404831980866173
2023-12-11,1.1971389778961212
2023-12-12,1.2718366023345888
2023-12-13,1.4278164232067965
2023-12-14,1.3461210247240762
2023-12-15,1.1927659549542584
2023-12-18,0.5850728971372512
2023-12-19,0.8163086038150947
2023-12-20,0.890385398066892
2023-12-21,0.9545994491477993
2023-12-22,0.6364999011043468
2023-12-26,0.8452279394182186
2023-12-27,0.7149658569306109
2023-12-28,0.8065785323451639
2023-12-29,0.7736102129532778
2024-01-02,0.9892197095801941
2024-01-03,1.1586368856891986
2024-01-04,1.3966958451723754
2024-01-05,1.4548003767927542
2024-01-08,1.7766551342574637
2024-01-09,1.8762899376418132
2024-01-10,1.4841967774102218
2024-01-11,1.5492578458333144
2024-01-12,1.302865133613205
2024-01-16,1.6227277722517444
2024-01-17,2.033106442465352
2024-01-18,1.9775574839836771
2024-01-19,1.872732076504901
2024-01-22,1.59249978534409
2024-01-23,1.720696017161609
2024-01-24,1.812461786952897
2024-01-25,2.242178996145559
2024-01-26,1.0256419727481842
2024-01-29,2.030789428083777
2024-01-30,2.2533334748547276
2024-01-31,0.9376867072571858
2024-02-01,0.40193326554764874
2024-02-02,0.46974852277086576
2024-02-05,0.5662144666073781
2024-02-06,0.387743116003809
2024-02-07,0.7955301687825392
2024-02-08,0.43522488974328155
2024-02-09,0.6207418865079667
2024-02-12,0.2285242802024055
2024-02-13,0.18585309571336947
2024-02-14,0.01614569493064057
2024-02-15,0.05133002197196624
2024-02-16,-0.10841311189553063
2024-02-20,1.055475205324903
2024-02-21,0.5564032673001079
2024-02-22,0.62098930995723
2024-02-23,0.37202861021248307
2024-02-26,0.3648179198009849
2024-02-27,0.12384401131044225
2024-02-28,0.18177686380511396
2024-02-29,0.007451831975717162
2024-03-01,-0.09700756475907865
2024-03-04,0.27801580686811406
2024-03-05,0.14082081748803826
2024-03-06,-0.1054724252140727
2024-03-07,-0.1050077060701895
2024-03-08,0.08192037464558696
2024-03-11,0.20660436189508793
2024-03-12,0.5055780442584368
2024-03-13,0.4521147468262173
2024-03-14,0.2780777633912441
2024-03-15,-0.03004067152377891
2024-03-18,0.051020774805731604
2024-03-19,-0.043303505521668985
2024-03-20,-0.09361983478050961
2024-03-21,0.07356747736319341
2024-03-22,-0.6615005593720003
2024-03-25,-0.4523365980011084
2024-03-26,-0.6733525107404182
2024-03-27,-1.150633207037541
2024-03-28,-1.5586537209122373
2024-04-01,-1.3638558990227998
2024-04-02,-1.4488749631971187
2024-04-03,-1.5368530289647881
2024-04-04,-1.2905664479067565
2024-04-05,-1.466306208665259
2024-04-08,-1.5292513244845711
2024-04-09,-0.9772044648504276
2024-04-10,-1.1164195137788266
2024-04-11,-0.7554956601008552
2024-04-12,-0.3538145770888602
2024-04-15,-0.721091184917679
2024-04-16,-0.7093601299294562
2024-04-17,-0.45757652793316056
2024-04-18,-0.109475058084593
2024-04-19,-0.535417274245386
2024-04-22,-0.13920891642750982
2024-04-23,-0.4582577399068494
2024-04-24,-0.22319030338814494
2024-04-25,-0.14738440861109628
2024-04-26,-0.3225923532571217
2024-04-29,-0.28644991285656607
2024-04-30,-0.3024258997346612
2024-05-01,0.479086914338166
2024-05-02,0.6549585171640836
2024-05-03,0.557819464927921
2024-05-06,0.7931322171320363
2024-05-07,1.187909707388209
2024-05-08,1.147722567242032
2024-05-09,1.3574816211255085
2024-05-10,1.6624693485527136
2024-05-13,1.2782423798009903
2024-05-14,1.3335939214828596
2024-05-15,1.7090628677084685
2024-05-16,1.2469641535096014
2024-05-17,1.140651088122615
2024-05-20,0.8724408109731113
