Date,Spread
2016-10-13,0.1773741524230378
2016-10-14,0.22283093185048766
2016-10-17,0.13732673939305043
2016-10-18,0.5453506846571996
2016-10-19,0.6155848820899961
2016-10-20,0.6636507330656997
2016-10-21,0.7618208785856061
2016-10-24,0.7834868178890204
2016-10-25,0.694850061858711
2016-10-26,0.12661293894545492
2016-10-27,-0.09431043230334664
2016-10-28,-0.05512163464535598
2016-10-31,-0.06425446503357383
2016-11-01,-0.06335155315346146
2016-11-02,-0.00719119839440886
2016-11-03,-0.12584712277889182
2016-11-04,-0.12280534518032443
2016-11-07,-0.139873334130339
2016-11-08,-0.13981972469104587
2016-11-09,-0.650917596850684
2016-11-10,-0.38286452093640255
2016-11-11,-0.3347876078826975
2016-11-14,-0.03351138617039616
2016-11-15,0.017072804754197434
2016-11-16,-0.03030632124537556
2016-11-17,-0.0466643645842213
2016-11-18,0.02691667723262437
2016-11-21,0.06808072104027024
2016-11-22,0.23535983914376218
2016-11-23,0.2567313417453462
2016-11-25,0.21433429229626857
2016-11-28,0.23796502296205532
2016-11-29,0.388543422411858
2016-11-30,0.4272287708120704
2016-12-01,0.32566771407130374
2016-12-02,0.3028619777301281
2016-12-05,0.33760691099890117
2016-12-06,0.3196338262085577
2016-12-07,0.46979956237488685
2016-12-08,0.5097330231704758
2016-12-09,0.41355772557484577
2016-12-12,0.16086017140214418
2016-12-13,0.12733048472018682
2016-12-14,0.12138443463484236
2016-12-15,0.03250685134199009
2016-12-16,0.04966710036475788
2016-12-19,0.03819455377934239
2016-12-20,0.09721696590622905
2016-12-21,0.13525348472494184
2016-12-22,0.05377075744557893
2016-12-23,0.0616384442412918
2016-12-27,0.08620641769634116
2016-12-28,0.11929523625077953
2016-12-29,0.10616728481279113
2016-12-30,0.14314433778076036
2017-01-03,0.10937738832174732
2017-01-04,0.17220660719611527
2017-01-05,0.008904325520243858
2017-01-06,0.07477926409807946
2017-01-09,0.13588846097751464
2017-01-10,0.2044621695967318
2017-01-11,0.4701680770983699
2017-01-12,0.46885567980297854
2017-01-13,0.4572523704594672
2017-01-17,0.41574887458225235
2017-01-18,0.44978671686357985
2017-01-19,0.42971117865310143
2017-01-20,0.42026168483600645
2017-01-23,0.4502554485949288
2017-01-24,0.6868818985381021
2017-01-25,0.6698746390004839
2017-01-26,0.7124611446079583
2017-01-27,0.5496948367582197
2017-01-30,0.5266875400765467
2017-01-31,0.5873793673309116
2017-02-01,0.6812292912465945
2017-02-02,0.6522746183292367
2017-02-03,0.6962885699455432
2017-02-06,0.3873840146016164
2017-02-07,0.41083612151570653
2017-02-08,0.45669454752570415
2017-02-09,0.48807972261455934
2017-02-10,0.4220586848533838
2017-02-13,0.35454795219546126
2017-02-14,0.3468618373483474
2017-02-15,0.28355490605379474
2017-02-16,0.3127647487509464
2017-02-17,0.2541925540619602
2017-02-21,0.17618222004444303
2017-02-22,0.16384322825216785
2017-02-23,-0.0013752739307197977
2017-02-24,0.006855741056425219
2017-02-27,0.0369356388229917
2017-02-28,0.03215588684969159
2017-03-01,-0.11271411190910435
2017-03-02,-0.12411733501056674
2017-03-03,-0.12483697117233318
2017-03-06,-0.11087039275424078
2017-03-07,-0.1373482309798967
2017-03-08,-0.163543404443482
2017-03-09,-0.3054855778381132
2017-03-10,-0.29708733341961757
2017-03-13,-0.3314110093333562
2017-03-14,-0.41737439991753245
2017-03-15,-0.5585237259364912
2017-03-16,-0.5122655050618151
2017-03-17,-0.49048090718240067
2017-03-20,-0.496161157404308
2017-03-21,-0.4637716000024536
2017-03-22,-0.37183187309972043
2017-03-23,-0.3697880677028107
2017-03-24,-0.3064561094324227
2017-03-27,-0.31597378487735905
2017-03-28,-0.2857917068161482
2017-03-29,-0.19975937036743685
2017-03-30,-0.14012344447833047
2017-03-31,-0.15079098513103045
2017-04-03,-0.11889129870639828
2017-04-04,-0.16211201632975242
2017-04-05,-0.1724315198391957
2017-04-06,-0.1774888979906351
2017-04-07,-0.19125500354940006
2017-04-10,-0.12890420695697297
2017-04-11,-0.12326228412404945
2017-04-12,-0.27420482137905083
2017-04-13,-0.2531198712694974
2017-04-17,-0.3088103978181665
2017-04-18,0.06824574198220205
2017-04-19,0.13926025061421818
2017-04-20,0.21078756681226085
2017-04-21,0.12102952803764078
2017-04-24,0.0639666390178903
2017-04-25,-0.23334993440990032
2017-04-26,-0.24986808720699483
2017-04-27,-0.23081013197065722
2017-04-28,-0.18377942973162084
2017-05-01,-0.13418817242474793
2017-05-02,-0.16769787071480552
2017-05-03,-0.1506209554508891
2017-05-04,-0.1999691471600785
2017-05-05,-0.09296268934295296
2017-05-08,-0.07499743438747246
2017-05-09,-0.0777941103762565
2017-05-10,-0.0517579045148125
2017-05-11,-0.11506165794116074
2017-05-12,-0.23610121741153478
2017-05-15,-0.5202192714902325
2017-05-16,-0.6999785989313904
2017-05-17,-0.6165804153817056
2017-05-18,-0.6147406383317415
2017-05-19,-0.5713969877851496
2017-05-22,-0.5570455733082069
2017-05-23,-0.6086023318392048
2017-05-24,-0.5659297465990252
2017-05-25,-0.5203085833660812
2017-05-26,-0.5314917318336019
2017-05-30,-0.6177088180991188
2017-05-31,-0.711491886537299
2017-06-01,-0.6340399827442579
2017-06-02,-0.785097236470355
2017-06-05,-0.8837308544642382
2017-06-06,-0.957599590629229
2017-06-07,-0.8994100026618141
2017-06-08,-0.9048894024049788
2017-06-09,-0.9715897129268394
2017-06-12,-0.9959623064814329
2017-06-13,-0.9768761464010577
2017-06-14,-1.074539997037325
2017-06-15,-1.1317750996974292
2017-06-16,-1.2472663679350402
2017-06-19,-1.1715942760162696
2017-06-20,-1.0777635762557913
2017-06-21,-1.0720430170077402
2017-06-22,-1.0106214854216022
2017-06-23,-0.9942572616427121
2017-06-26,-0.9563280070796493
2017-06-27,-0.908144594006988
2017-06-28,-0.6754107525765949
2017-06-29,-0.5963291807685759
2017-06-30,-0.4723985948496301
2017-07-03,-0.6415075697811956
2017-07-05,-0.6420714162090218
2017-07-06,-0.6293826745058712
2017-07-07,-0.6118250442499321
2017-07-10,-0.5096812945455464
2017-07-11,-0.4797521479289798
2017-07-12,-0.5382503671673601
2017-07-13,-0.5024635428082346
2017-07-14,-0.5391708538078663
2017-07-17,-0.4779347819002896
2017-07-18,-0.7250619750591657
2017-07-19,-0.7279025699366488
2017-07-20,-0.8169344688649824
2017-07-21,-0.6724349182707191
2017-07-24,-0.38506454556411723
2017-07-25,-0.3126941073652941
2017-07-26,-0.03924305937390043
2017-07-27,-0.07272175257112684
2017-07-28,-0.17617121159214766
2017-07-31,-0.31264405341362206
2017-08-01,-0.22569873691478692
2017-08-02,-0.21657806508360727
2017-08-03,-0.30559073085886873
2017-08-04,-0.369776598159668
2017-08-07,-0.3564325141926311
2017-08-08,-0.3304996304819397
2017-08-09,-0.4130556225660354
2017-08-10,-0.45643607202822517
2017-08-11,-0.4655175403101651
2017-08-14,-0.4912503287809415
2017-08-15,-0.4701783014651263
2017-08-16,-0.5629190921956726
2017-08-17,-0.5296669863147832
2017-08-18,-0.516237910196211
2017-08-21,-0.605604932471932
2017-08-22,-0.6602313412031962
2017-08-23,-0.5438966187224631
2017-08-24,-0.5205956405777851
2017-08-25,-0.384506492959055
2017-08-28,-0.456426160804198
2017-08-29,-0.5179637350117716
2017-08-30,-0.36294930100760936
2017-08-31,-0.364328396834517
2017-09-01,-0.19863465023789434
2017-09-05,-0.11137994722926607
2017-09-06,-0.12557951407717086
2017-09-07,-0.29654792220825565
2017-09-08,-0.19617703970139727
2017-09-11,-0.34897118032105573
2017-09-12,-0.31383390440305264
2017-09-13,-0.44292831411745454
2017-09-14,-0.6638458915434915
2017-09-15,-0.7117285121779142
2017-09-18,-0.7985086896324297
2017-09-19,-0.8207505795457758
2017-09-20,-0.5651323199820093
2017-09-21,-0.4289381918198441
2017-09-22,-0.3427011171624302
2017-09-25,-0.5226416389327725
2017-09-26,-0.4783422313034694
2017-09-27,-0.41654384144145673
2017-09-28,-0.3765907698733825
2017-09-29,-0.3788053148121919
2017-10-02,-0.4825777929984994
2017-10-03,-0.5902878406903863
2017-10-04,-0.6158440957965006
2017-10-05,-0.6671561393349965
2017-10-06,-0.6714367163977623
2017-10-09,-0.7956773986882595
2017-10-10,-0.8318236635088531
2017-10-11,-1.115795996023624
2017-10-12,-1.0921563390439404
2017-10-13,-1.0801513287429423
2017-10-16,-1.0461224671504499
2017-10-17,-1.5113651365453613
2017-10-18,-1.5743340988666632
2017-10-19,-1.5689679414961435
2017-10-20,-1.5880204805291283
2017-10-23,-1.7081020445816455
2017-10-24,-1.5484604704699128
2017-10-25,-1.5419180947654563
2017-10-26,-1.4579091977023397
2017-10-27,-1.3694353513790682
2017-10-30,-1.2434346159349083
2017-10-31,-1.2038945942675925
2017-11-01,-1.3630431195338986
2017-11-02,-1.3367735840024295
2017-11-03,-1.2697327339298288
2017-11-06,-1.3227212581939742
2017-11-07,-1.2960844613640452
2017-11-08,-1.4768617947758256
2017-11-09,-1.36694000239392
2017-11-10,-1.3571153540706986
2017-11-13,-1.4022365781564097
2017-11-14,-1.373490972169934
2017-11-15,-1.3573870021318406
2017-11-16,-1.2641858624205824
2017-11-17,-1.2051023432618904
2017-11-20,-1.1827817715563458
2017-11-21,-1.1337057898219463
2017-11-22,-1.0680727659878264
2017-11-24,-1.1750631775179496
2017-11-27,-1.1645189564057687
2017-11-28,-1.3708775718994994
2017-11-29,-1.1032149325416525
2017-11-30,-1.0019815469328284
2017-12-01,-1.142780736423632
2017-12-04,-0.9852343388129521
2017-12-05,-1.1657308681783964
2017-12-06,-1.2926356119817117
2017-12-07,-1.1980875143946186
2017-12-08,-1.2136641046781336
2017-12-11,-1.2887430578438683
2017-12-12,-1.425212389554794
2017-12-13,-1.4440554840374813
2017-12-14,-1.3377032266281326
2017-12-15,-1.2819219684801026
2017-12-18,-1.1137577339303169
2017-12-19,-1.0058747083613835
2017-12-20,-0.9828896384067586
2017-12-21,-1.0430329556585407
2017-12-22,-0.9769368005906531
2017-12-26,-0.960325439189884
2017-12-27,-1.0207389394022224
2017-12-28,-1.01548426625966
2017-12-29,-0.9883207995369137
2018-01-02,-0.8206017528389588
2018-01-03,-0.9219366088806691
2018-01-04,-0.9460229821855738
2018-01-05,-0.8912836061300315
2018-01-08,-0.9322750043029753
2018-01-09,-0.9620575171708069
2018-01-10,-0.9480051913623516
2018-01-11,-1.038222612557935
2018-01-12,-1.077558273635962
2018-01-16,-1.2149601961694945
2018-01-17,-1.1568191790574338
2018-01-18,-1.1312492912958285
2018-01-19,-1.1208957981174428
2018-01-22,-1.1195129808590687
2018-01-23,-0.5078506526329172
2018-01-24,-0.5718622702812693
2018-01-25,-0.8107854480681319
2018-01-26,-0.8316574435168365
2018-01-29,-0.5940890444428037
2018-01-30,-0.4960900250820795
2018-01-31,-0.19765959377717962
2018-02-01,-0.443053077910696
2018-02-02,-0.35237750069247703
2018-02-05,0.10402157948612717
2018-02-06,0.19152001257713214
2018-02-07,0.27468634955311055
2018-02-08,0.6029551415002807
2018-02-09,0.39682311332288417
2018-02-12,0.34013067246766354
2018-02-13,0.4783379331762531
2018-02-14,0.5788246286332467
2018-02-15,0.4765622203528658
2018-02-16,0.44709488781759404
2018-02-20,0.531758979196481
2018-02-21,0.6002818786251936
2018-02-22,0.49185148490978486
2018-02-23,0.3298180592600209
2018-02-26,0.42983804999989644
2018-02-27,0.49116770813056304
2018-02-28,0.5582134488389813
2018-03-01,0.7183052947635507
2018-03-02,0.6444083083774529
2018-03-05,0.6220836646477171
2018-03-06,0.7253464677591311
2018-03-07,0.5892052391745008
2018-03-08,0.34409626252305486
2018-03-09,0.2952389838951932
2018-03-12,0.4064841902734186
2018-03-13,0.19337095427614356
2018-03-14,0.3839592579785853
2018-03-15,0.2877232853454999
2018-03-16,0.22561835459955407
2018-03-19,0.4320061144703841
2018-03-20,0.33143946544578873
2018-03-21,0.29389823380764823
2018-03-22,0.5109875873729237
2018-03-23,0.6028800695706373
2018-03-26,0.46916425919649474
2018-03-27,0.401726027890722
2018-03-28,0.32665998852085504
2018-03-29,0.26589565991433817
2018-04-02,0.5651251190349557
2018-04-03,0.3189977587934705
2018-04-04,0.12838087262757444
2018-04-05,0.15020615715254387
2018-04-06,0.2666509441377205
2018-04-09,0.17051359631166402
2018-04-10,0.19968664009321926
2018-04-11,0.2205457127481884
2018-04-12,0.17145198095703762
2018-04-13,0.1490170793976759
2018-04-16,0.10626058948713027
2018-04-17,0.2403737357173755
2018-04-18,0.5577202974225107
2018-04-19,0.6028136942835951
2018-04-20,0.5605722866203362
2018-04-23,0.6052005072376928
2018-04-24,0.6463469852828143
2018-04-25,0.8711694233518469
2018-04-26,0.7361780599749802
2018-04-27,0.7968773394447921
2018-04-30,0.8148736448701739
2018-05-01,0.8684824252502222
2018-05-02,1.1224606163866584
2018-05-03,1.1142624582102119
2018-05-04,1.068650985527866
2018-05-07,1.1206748263953985
2018-05-08,1.1716416240415624
2018-05-09,1.1605785628714222
2018-05-10,1.0672632866315335
2018-05-11,0.9604337034192841
2018-05-14,1.129660572690147
2018-05-15,1.167115338078303
2018-05-16,1.189300063064739
2018-05-17,1.315317986652011
2018-05-18,1.2724249401606027
2018-05-21,1.3870196068774376
2018-05-22,1.4252104323337684
2018-05-23,1.3243450812579654
2018-05-24,1.4373204231782002
2018-05-25,1.8020494456970964
2018-05-29,1.9230821148656683
2018-05-30,1.8921047214223374
2018-05-31,1.9214549148571325
2018-06-01,1.8349914008314963
2018-06-04,1.792662919627537
2018-06-05,1.8099774752879223
2018-06-06,1.77485383202541
2018-06-07,1.693123202887473
2018-06-08,1.747564632130631
2018-06-11,1.9724205343010777
2018-06-12,1.9857168116494541
2018-06-13,1.9244000763125244
2018-06-14,1.9519644343789901
2018-06-15,1.9969892719928206
2018-06-18,1.977382096892145
2018-06-19,1.9117005022026694
2018-06-20,1.9588369492218374
2018-06-21,2.0353715986175107
2018-06-22,1.9620442524820043
2018-06-25,1.918201427024876
2018-06-26,1.7602490994865418
2018-06-27,1.6710913194380637
2018-06-28,1.6367022621452771
2018-06-29,1.7040904484972397
2018-07-02,1.73320128876795
2018-07-03,1.5830155642097223
2018-07-05,1.391045162108528
2018-07-06,1.3393043636224815
2018-07-09,1.3428453161315852
2018-07-10,1.3103965577907266
2018-07-11,1.4228895353241189
2018-07-12,1.3361136412147092
2018-07-13,1.5708763836111235
2018-07-16,1.6623451404473608
2018-07-17,1.1519848024543564
2018-07-18,1.3282799530858036
2018-07-19,1.5605200811860838
2018-07-20,1.5674097841720387
2018-07-23,1.5458310753553046
2018-07-24,1.1112091591910467
2018-07-25,0.9803803305895268
2018-07-26,0.5963865242385622
2018-07-27,0.4453582305953333
2018-07-30,0.3241475539636445
2018-07-31,0.4060225695173062
2018-08-01,0.37359232546989407
2018-08-02,0.5821391417741282
2018-08-03,0.6149224705466022
2018-08-06,0.6266193661132048
2018-08-07,0.7154562083855625
2018-08-08,0.7321755892808092
2018-08-09,0.7338478046570795
2018-08-10,0.764041277038637
2018-08-13,0.8247848620144294
2018-08-14,0.9317752735445526
2018-08-15,0.7799380862386509
2018-08-16,0.5605568774697772
2018-08-17,0.5019650266312378
2018-08-20,0.1257613671398936
2018-08-21,0.21778965067964504
2018-08-22,0.24939456816010305
2018-08-23,0.17124487731293273
2018-08-24,0.03522581741484656
2018-08-27,0.11628970097068726
2018-08-28,0.17894199986311118
2018-08-29,0.11209411605945677
2018-08-30,0.057156127860320385
2018-08-31,0.08362498539714189
2018-09-04,0.022609042498449274
2018-09-05,-0.20238550663988952
2018-09-06,-0.2691140220057905
2018-09-07,-0.40093622521724565
2018-09-10,-0.33804086072713396
2018-09-11,-0.38746900600391954
2018-09-12,-0.42201314316888394
2018-09-13,-0.45171641233087473
2018-09-14,-0.39251427997325405
2018-09-17,-0.5106056480681506
2018-09-18,-0.5682777221279448
2018-09-19,-0.5734474031189719
2018-09-20,-0.6763793482323722
2018-09-21,-0.7703600892810906
2018-09-24,-0.6382307378949879
2018-09-25,-0.4111223410161661
2018-09-26,-0.34985921511852525
2018-09-27,-0.35969596762385025
2018-09-28,-0.23052363135607745
2018-10-01,-0.39383844920840155
2018-10-02,-0.47637369766176996
2018-10-03,-0.3966111947003863
2018-10-04,-0.4852201325039372
2018-10-05,-0.5184322162239579
2018-10-08,-0.5007074019137389
2018-10-09,-0.39322958741283687
2018-10-10,-0.3233688407164138
2018-10-11,-0.027680334104898754
2018-10-12,0.03777482121635437
2018-10-15,0.015728697820742536
2018-10-16,-0.06839941973201151
2018-10-17,-0.34230989552144137
2018-10-18,-0.4181777539579491
2018-10-19,-0.36459755604135075
2018-10-22,-0.4657294712172888
2018-10-23,-0.5226626939579794
2018-10-24,-0.9419547524929397
2018-10-25,-0.9851457911738014
2018-10-26,-0.9246116053712369
2018-10-29,-0.8304829587983774
2018-10-30,-1.1378448170969797
2018-10-31,-0.9711448818465573
2018-11-01,-0.8914280015436239
2018-11-02,-0.9581936480674615
2018-11-05,-1.0883413975675007
2018-11-06,-1.0518428212564108
2018-11-07,-1.0040265669111625
2018-11-08,-1.0391352603657142
2018-11-09,-1.0988447840860107
2018-11-12,-1.2395746590907328
2018-11-13,-1.275530905839284
2018-11-14,-1.2566964054281538
2018-11-15,-1.2634545814193137
2018-11-16,-1.4127084793916278
2018-11-19,-1.697559747912646
2018-11-20,-1.599107701867364
2018-11-21,-1.165531398224928
2018-11-23,-1.1466245717580055
2018-11-26,-1.037941956459712
2018-11-27,-1.2955440562446876
2018-11-28,-1.4241924202973872
2018-11-29,-1.5045639330024487
2018-11-30,-2.2973178472567923
2018-12-03,-2.124874186498217
2018-12-04,-2.3083956375614614
2018-12-06,-2.2853201592519485
2018-12-07,-2.306547976301701
2018-12-10,-2.3919968555501003
2018-12-11,-2.455827278869265
2018-12-12,-2.5210323029946635
2018-12-13,-2.6436321526211355
2018-12-14,-1.254909273755214
2018-12-17,-1.0217563135529288
2018-12-18,-1.291146094878809
2018-12-19,-1.098113813295361
2018-12-20,-1.2837127361799792
2018-12-21,-1.3281882995545304
2018-12-24,-0.9426174950948166
2018-12-26,-1.172094797925004
2018-12-27,-1.2396627045077004
2018-12-28,-1.2294653696848015
2018-12-31,-1.3291033699916839
2019-01-02,-1.1959056264409365
2019-01-03,-1.108644945315313
2019-01-04,-1.1388608740952164
2019-01-07,-1.0983929135719515
2019-01-08,-1.3352147977905147
2019-01-09,-1.1754844647187135
2019-01-10,-1.2021670955280102
2019-01-11,-1.162800991270797
2019-01-14,-1.048292790803948
2019-01-15,-1.0931192459454824
2019-01-16,-0.9868323699151829
2019-01-17,-0.9546657417710005
2019-01-18,-1.0111855823685911
2019-01-22,-0.9069075735353396
2019-01-23,-0.8941512121179913
2019-01-24,-0.7015418916593289
2019-01-25,-0.7775229924684817
2019-01-28,-0.8919226569042774
2019-01-29,-1.021047739469166
2019-01-30,-1.0778569328075807
2019-01-31,-1.180430965932903
2019-02-01,-1.222885180308892
2019-02-04,-1.0915119317578008
2019-02-05,-1.0515412944272038
2019-02-06,-1.0920510834521353
2019-02-07,-0.7324044660605146
2019-02-08,-0.8792950495811799
2019-02-11,-0.8621895518538121
2019-02-12,-0.9807571582704427
2019-02-13,-0.9842926945761951
2019-02-14,-0.9885532832470612
2019-02-15,-1.0509069254653454
2019-02-19,-0.9979476935264152
2019-02-20,-1.065761079338309
2019-02-21,-1.0334079432326357
2019-02-22,-1.1328998443561775
2019-02-25,-1.1638422452247084
2019-02-26,-1.1620560776140347
2019-02-27,-1.129510352858832
2019-02-28,-1.1590174778836717
2019-03-01,-1.3094729987851756
2019-03-04,-1.3952065698098766
2019-03-05,-1.4093739987067087
2019-03-06,-1.53327447368881
2019-03-07,-1.4226181407142497
2019-03-08,-1.3748212674701898
2019-03-11,-1.3186022646879099
2019-03-12,-1.2786547936174142
2019-03-13,-1.1520179944395095
2019-03-14,-1.1025025732989735
2019-03-15,-0.9949483607180908
2019-03-18,-0.9293373702858336
2019-03-19,-1.0110558862438024
2019-03-20,-0.9745243533700079
2019-03-21,-0.962540905311369
2019-03-22,-0.927531591902674
2019-03-25,-0.9570104667064041
2019-03-26,-1.2290329268328575
2019-03-27,-1.2518343344518545
2019-03-28,-1.2821972745999068
2019-03-29,-1.2729992381290012
2019-04-01,-1.1148976335391192
2019-04-02,-0.8690468573716685
2019-04-03,-0.8532236460028475
2019-04-04,-0.6602106429495381
2019-04-05,-0.6562551120662873
2019-04-08,-0.6611781719720083
2019-04-09,-0.6521318532108463
2019-04-10,-0.5693649334801354
2019-04-11,-0.6062902377245468
2019-04-12,-0.7012791944412903
2019-04-15,-0.6864865342174161
2019-04-16,-1.1114325171963553
2019-04-17,-1.5208261816287851
2019-04-18,-1.3755831187508984
2019-04-22,-1.4478818198342633
2019-04-23,-1.3558797324747045
2019-04-24,-1.172228228515117
2019-04-25,-1.18498776780067
2019-04-26,-1.2633661363512068
2019-04-29,-1.1717036490093322
2019-04-30,-1.1191380858699722
2019-05-01,-1.1415386111431132
2019-05-02,-0.8843531621235835
2019-05-03,-0.9863911760457037
2019-05-06,-0.9735694332493061
2019-05-07,-0.8981297224696362
2019-05-08,-0.825670525310742
2019-05-09,-0.6165877351803778
2019-05-10,-0.6307837465406644
2019-05-13,-0.6291622949778272
2019-05-14,-0.5353953272015841
2019-05-15,-0.45809099669033976
2019-05-16,-0.6040454792778492
2019-05-17,-0.6687759598534024
